symbol,date,prev_close,open,high,low,last_price,close,avg_price,volume,turnover_lacs,trades,delivery_qty,delivery_pct
LLOYDSENT,2026-02-27,53.69,53.3,53.38,50.7,51.51,51.07,51.33,6839129,3510.31,23009,4648817,67.97
LLOYDSME,2026-02-27,1264.4,1264.0,1268.7,1228.2,1237.9,1233.0,1244.76,318862,3969.07,19365,130941,41.07
LMW,2026-02-27,15502.0,15500.0,15619.0,14625.0,14719.0,14763.0,15051.36,10105,1520.94,3001,6644,65.75
LODHA,2026-02-27,1011.5,1012.0,1013.0,984.7,991.0,988.25,990.87,1986835,19686.89,38996,1321181,66.5
LOKESHMACH,2026-02-27,184.26,184.26,186.29,181.26,184.1,185.11,184.3,41322,76.16,2139,18107,43.82
LORDSCHLO,2026-02-27,127.86,130.0,130.89,124.02,124.5,125.14,125.84,24442,30.76,645,18323,74.97
LOTUSDEV,2026-02-27,143.38,142.8,144.85,140.95,141.66,141.26,142.06,736691,1046.51,4926,450618,61.17
LOTUSEYE,2026-02-27,107.99,107.98,113.38,107.12,111.0,110.19,111.14,32250,35.84,711,18670,57.89
LOVABLE,2026-02-27,75.71,74.0,76.0,74.0,74.02,74.42,74.52,4496,3.35,225,3443,76.58
LOWVOL,2026-02-27,212.05,210.69,210.95,210.11,210.11,210.31,210.69,157,0.33,8,157,100.0
LOWVOL1,2026-02-27,21.63,21.08,21.63,21.08,21.63,21.4,21.52,36595,7.88,173,30038,82.08
LOWVOLIETF,2026-02-27,22.78,22.91,22.91,22.47,22.52,22.51,22.58,1747953,394.69,1394,1487836,85.12
LPDC,2026-02-27,6.29,6.29,6.3,5.99,5.99,6.08,6.12,24767,1.51,139,13065,52.75
LT,2026-02-27,4286.5,4288.9,4304.7,4254.4,4270.0,4278.3,4282.4,2357853,100972.69,109719,1664003,70.57
LTF,2026-02-27,299.9,297.5,297.5,278.0,280.25,283.95,284.86,99977962,284799.85,209301,54682214,54.69
LTFOODS,2026-02-27,407.85,403.2,406.65,398.4,401.0,402.3,402.11,406874,1636.07,19248,163792,40.26
LTGILTBEES,2026-02-27,29.38,29.43,29.43,29.32,29.36,29.36,29.37,1025820,301.27,826,974315,94.98
LTGILTCASE,2026-02-27,29.9,30.8,30.8,29.7,29.93,29.9,29.9,167771,50.16,284,155811,92.87
LTM,2026-02-27,4504.0,4590.0,4649.0,4435.0,4451.0,4462.0,4497.6,464787,20904.26,32752,253112,54.46
LTTS,2026-02-27,3317.4,3335.0,3535.0,3312.7,3514.0,3512.4,3446.93,323780,11160.46,33599,107870,33.32
LUMAXIND,2026-02-27,6076.9,6059.5,6152.8,5936.7,6045.0,6045.9,6033.71,21238,1281.44,5388,9033,42.53
LUMAXTECH,2026-02-27,1748.2,1748.2,1812.0,1725.0,1764.8,1757.4,1761.15,414359,7297.48,23753,191858,46.3
LUPIN,2026-02-27,2323.2,2330.0,2336.3,2291.7,2295.6,2301.9,2309.35,955385,22063.18,49689,557855,58.39
LUXIND,2026-02-27,902.6,902.6,906.1,896.7,900.0,900.75,900.41,17909,161.25,1396,10298,57.5
LXCHEM,2026-02-27,130.71,130.71,131.99,125.03,126.0,125.94,126.44,2562247,3239.63,20365,1816800,70.91
LYKALABS,2026-02-27,64.5,64.5,64.52,62.0,62.67,62.35,63.24,25054,15.84,711,12395,49.47
LYPSAGEMS,2026-02-27,5.21,5.31,5.39,5.01,5.33,5.22,5.15,11529,0.59,243,7568,65.64
M&M,2026-02-27,3484.6,3460.0,3488.1,3381.1,3402.6,3397.4,3416.42,3765500,128645.14,185856,2852253,75.75
M&MFIN,2026-02-27,386.65,383.0,384.7,371.2,373.7,374.3,377.51,963530,3637.39,24613,422547,43.85
MACPOWER,2026-02-27,1003.0,1000.0,1013.6,942.9,990.0,993.7,989.01,20268,200.45,1775,7400,36.51
MADHAV,2026-02-27,37.84,40.35,40.35,38.01,38.65,38.65,38.51,762,0.29,46,714,93.7
MADHUCON,2026-02-27,4.67,4.67,4.84,4.67,4.77,4.73,4.74,6765,0.32,60,5877,86.87
MADRASFERT,2026-02-27,68.81,68.81,69.0,67.0,67.1,67.47,67.88,82705,56.14,1155,53148,64.26
MAFANG,2026-02-27,152.08,155.59,155.59,155.59,155.59,155.59,155.59,527532,820.79,4205,517871,98.17
MAGADSUGAR,2026-02-27,444.45,440.55,468.0,440.05,462.0,459.65,460.82,35493,163.56,1900,16185,45.6
MAGNUM,2026-02-27,22.0,22.39,22.39,21.52,21.53,21.76,21.93,134295,29.45,240,75847,56.48
MAHABANK,2026-02-27,75.65,75.62,77.0,73.82,74.6,74.76,75.23,31733355,23872.23,85914,11695263,36.85
MAHAPEXLTD,2026-02-27,92.22,95.5,95.5,89.6,92.5,90.93,91.41,2731,2.5,90,2488,91.1
MAHEPC,2026-02-27,119.32,119.32,121.59,118.12,118.97,118.66,119.46,28822,34.43,1011,11014,38.21
MAHESHWARI,2026-02-27,41.72,42.01,42.5,40.55,41.01,41.27,41.49,9989,4.14,176,7159,71.67
MAHKTECH,2026-02-27,24.53,24.55,24.55,24.16,24.53,24.45,24.48,600339,146.96,5144,448723,74.74
MAHLIFE,2026-02-27,368.05,367.4,370.25,355.25,358.8,357.6,359.64,394491,1418.74,12041,299946,76.03
MAHLOG,2026-02-27,407.85,407.0,417.5,400.0,415.0,413.75,411.39,244488,1005.8,8913,156009,63.81
MAHSCOOTER,2026-02-27,13570.0,13600.0,13600.0,13109.0,13334.0,13259.0,13299.78,7881,1048.16,2627,4045,51.33
MAHSEAMLES,2026-02-27,568.95,573.0,573.0,556.0,562.0,562.0,561.53,207833,1167.05,9597,121066,58.25
MAITHANALL,2026-02-27,1022.6,1022.5,1028.7,998.2,1005.0,1003.8,1010.52,19428,196.32,1516,10620,54.66
MAKEINDIA,2026-02-27,162.11,162.93,162.93,159.5,159.58,160.04,160.34,64577,103.54,598,57575,89.16
MALLCOM,2026-02-27,1175.1,1163.0,1181.3,1155.0,1155.0,1157.6,1161.46,1700,19.74,236,1028,60.47
MALUPAPER,2026-02-27,32.5,33.6,33.61,32.4,32.45,32.53,32.99,5788,1.91,77,3087,53.33
MAMATA,2026-02-27,431.65,432.0,447.0,426.6,436.0,437.75,438.17,269753,1181.97,7777,44879,16.64
MANAKCOAT,2026-02-27,114.82,115.19,120.4,114.24,119.3,117.93,117.17,7233249,8475.42,8717,162367,2.24
MANAKSIA,2026-02-27,60.1,60.1,60.1,59.2,59.6,59.6,59.67,17297,10.32,254,12690,73.37
MANAKSTEEL,2026-02-27,58.29,59.55,59.78,57.5,57.72,57.92,58.4,35612,20.8,429,26785,75.21
MANALIPETC,2026-02-27,56.24,55.96,56.46,55.3,55.31,55.41,55.59,91455,50.84,911,57584,62.96
MANAPPURAM,2026-02-27,293.05,293.65,293.65,281.7,282.5,283.25,286.56,6870390,19687.56,44589,3573965,52.02
MANBA,2026-02-27,122.5,122.0,122.89,120.3,121.8,120.93,121.26,27738,33.63,545,15503,55.89
MANCREDIT,2026-02-27,168.51,171.99,172.16,168.01,168.15,168.55,170.56,32258,55.02,753,6461,20.03
MANGALAM,2026-02-27,29.97,30.9,30.9,28.85,28.92,29.08,29.42,61024,17.95,655,37244,61.03
MANGLMCEM,2026-02-27,913.3,912.25,923.75,903.85,905.1,908.85,913.85,50112,457.95,1824,29825,59.52
MANINDS,2026-02-27,450.3,453.75,470.9,446.4,461.3,461.95,459.8,1404839,6459.41,26201,459262,32.69
MANINFRA,2026-02-27,107.94,107.5,107.76,105.4,106.98,106.34,106.55,190422,202.9,3037,84350,44.3
MANKIND,2026-02-27,2279.7,2261.1,2275.0,2235.0,2260.0,2247.6,2249.9,794739,17880.81,56093,437787,55.09
MANORAMA,2026-02-27,1434.0,1434.0,1448.8,1392.1,1422.9,1426.3,1410.29,200247,2824.06,12329,133584,66.71
MANORG,2026-02-27,414.2,417.55,417.55,411.25,414.7,412.75,413.91,929,3.85,106,731,78.69
MANUFGBEES,2026-02-27,160.26,160.01,161.75,157.75,161.75,158.46,158.84,14314,22.74,222,12448,86.96
MANUGRAPH,2026-02-27,14.45,14.5,16.83,14.05,15.0,15.11,15.53,318954,49.54,1102,103117,32.33
MANYAVAR,2026-02-27,400.05,400.05,402.0,387.4,390.0,389.95,391.09,607940,2377.59,26331,340885,56.07
MAPMYINDIA,2026-02-27,1048.2,1049.0,1052.5,1020.2,1035.0,1034.1,1031.43,109929,1133.84,12382,42740,38.88
MARALOVER,2026-02-27,45.63,46.01,46.18,44.6,45.15,45.11,45.53,2915,1.33,115,2156,73.96
MARATHON,2026-02-27,429.35,428.0,444.7,417.65,435.0,433.05,430.06,150575,647.57,2322,119050,79.06
MARICO,2026-02-27,805.75,805.75,807.9,786.75,788.1,788.65,789.91,2505181,19788.64,48325,1920744,76.67
MARINE,2026-02-27,191.23,190.13,195.38,185.05,191.8,192.05,190.77,301266,574.71,7772,131187,43.55
MARKOLINES,2026-02-27,163.39,164.1,165.5,159.61,162.0,162.52,163.55,329038,538.14,3872,87786,26.68
MARKSANS,2026-02-27,176.81,175.86,176.22,173.25,173.75,173.93,174.28,556561,969.95,14227,293531,52.74
MARUTI,2026-02-27,15213.0,15110.0,15192.0,14804.0,14832.0,14857.0,14915.29,478164,71319.57,59251,325017,67.97
MASFIN,2026-02-27,338.9,335.0,338.7,323.0,326.0,324.35,327.86,125560,411.67,5436,65066,51.82
MASKINVEST,2026-02-27,150.97,145.0,149.0,144.7,149.0,145.42,145.07,550,0.8,11,504,91.64
MASPTOP50,2026-02-27,70.33,70.68,70.95,69.95,70.45,70.36,70.5,186234,131.3,3009,150039,80.56
MASTEK,2026-02-27,1587.3,1593.5,1621.9,1561.2,1581.0,1584.6,1593.59,122935,1959.09,12553,31614,25.72
MASTERTR,2026-02-27,89.55,89.7,91.31,87.41,88.95,88.28,88.69,469323,416.22,3736,84391,17.98
MATRIMONY,2026-02-27,413.85,411.1,411.9,401.1,401.35,403.95,403.82,24519,99.01,1109,13552,55.27
MAWANASUG,2026-02-27,78.4,78.39,82.0,78.01,82.0,81.7,80.81,107677,87.02,1512,56401,52.38
MAXESTATES,2026-02-27,403.75,407.85,409.95,399.0,402.0,402.85,401.72,41083,165.04,3347,29043,70.69
MAXHEALTH,2026-02-27,1109.9,1108.95,1109.0,1087.6,1090.75,1091.95,1093.83,6055289,66234.82,118668,4442619,73.37
MAXIND,2026-02-27,155.68,155.0,157.55,151.77,152.0,152.62,153.46,41291,63.36,1267,27163,65.78
MAYURUNIQ,2026-02-27,542.9,542.1,544.0,530.4,532.0,531.85,534.34,42597,227.61,2101,25187,59.13
MAZDA,2026-02-27,203.82,200.1,206.8,196.11,196.11,197.39,199.6,13179,26.3,545,8559,64.94
MAZDOCK,2026-02-27,2251.7,2248.0,2248.0,2214.3,2225.1,2224.9,2226.95,625013,13918.74,32885,205758,32.92
MBAPL,2026-02-27,475.45,476.0,479.0,465.6,468.05,468.75,473.9,237672,1126.33,3909,126058,53.04
MBEL,2026-02-27,298.45,301.4,301.45,291.6,295.2,297.4,295.92,169053,500.26,6432,82303,48.68
MBLINFRA,2026-02-27,25.95,26.59,27.02,25.7,26.0,26.31,26.36,58027,15.29,487,37783,65.11
MCLEODRUSS,2026-02-27,41.32,41.32,44.45,40.68,42.0,41.7,41.31,260011,107.4,995,131612,50.62
MCLOUD,2026-02-27,25.3,25.42,25.46,24.9,25.06,25.08,25.1,784068,196.83,3072,381993,48.72
MCX,2026-02-27,2458.9,2455.2,2482.0,2432.5,2447.0,2443.3,2449.86,2538434,62188.07,91726,1143917,45.06
MEDANTA,2026-02-27,1161.7,1168.0,1168.0,1131.0,1145.3,1138.8,1145.82,152914,1752.11,20428,105292,68.86
MEDIASSIST,2026-02-27,385.15,384.0,385.0,369.0,370.0,370.7,375.21,187027,701.73,6920,111305,59.51
MEDICAMEQ,2026-02-27,305.05,303.55,308.0,299.0,300.5,301.2,302.09,18344,55.42,980,10981,59.86
MEDICO,2026-02-27,45.01,45.44,45.5,43.91,44.6,44.53,44.87,193647,86.9,1086,105742,54.61
MEDPLUS,2026-02-27,848.65,847.05,850.95,839.55,846.5,847.6,846.6,95379,807.47,5747,68904,72.24
MEESHO,2026-02-27,160.33,160.0,161.74,158.5,159.0,159.99,160.08,1244949,1992.89,15027,471814,37.9
MEGASTAR,2026-02-27,235.5,233.97,233.97,225.0,225.0,226.79,228.45,9918,22.66,249,4313,43.49
MEIL,2026-02-27,239.2,242.0,242.0,233.65,235.25,235.1,235.49,80750,190.16,2051,45226,56.01
MENONBE,2026-02-27,115.48,113.11,117.55,113.11,117.55,116.12,115.5,6514,7.52,269,3740,57.41
METAL,2026-02-27,12.51,12.53,12.6,12.26,12.32,12.31,12.4,6754968,837.47,10618,4912641,72.73
METALIETF,2026-02-27,12.47,12.6,12.6,12.26,12.31,12.3,12.39,15127584,1874.36,19393,7490639,49.52
METROBRAND,2026-02-27,1047.2,1055.0,1065.0,1038.0,1059.0,1056.6,1047.05,203785,2133.73,4926,182020,89.32
METROPOLIS,2026-02-27,1890.5,1889.9,1929.8,1856.5,1869.3,1903.8,1896.38,19916,377.68,2671,14054,70.57
MFML,2026-02-27,23.11,25.98,25.98,20.99,21.35,21.44,22.59,20783,4.7,221,12302,59.19
MFSL,2026-02-27,1856.9,1854.6,1854.6,1806.2,1822.0,1813.4,1824.8,538734,9830.82,33861,357128,66.29
MGEL,2026-02-27,11.01,11.18,11.19,11.0,11.02,11.03,11.04,215892,23.83,346,160755,74.46
MGL,2026-02-27,1203.9,1200.0,1233.0,1195.7,1221.0,1219.8,1221.5,419722,5126.91,28245,221309,52.73
MHLXMIRU,2026-02-27,173.5,173.5,177.99,171.0,174.35,173.05,173.13,19347,33.5,344,17001,87.87
MHRIL,2026-02-27,281.45,281.45,285.95,280.1,285.0,284.2,282.66,54865,155.08,3272,27921,50.89
MICEL,2026-02-27,38.0,36.1,37.9,36.1,37.39,37.0,36.92,2568839,948.54,5472,1982146,77.16
MID150,2026-02-27,22.44,22.42,22.59,22.2,22.28,22.32,22.3,186819,41.66,418,58815,31.48
MID150BEES,2026-02-27,227.49,228.9,228.9,225.5,226.48,225.95,226.52,429719,973.41,6743,287394,66.88
MID150CASE,2026-02-27,11.06,10.78,11.39,10.78,11.04,10.94,10.98,1386550,152.26,4255,976945,70.46
MIDCAP,2026-02-27,173.63,17.89,18.08,17.11,17.16,17.22,17.24,401019,69.14,1664,323730,80.73
MIDCAPADD,2026-02-27,22.04,21.93,22.0,21.89,21.9,21.91,21.92,766,0.17,27,637,83.16
MIDCAPBETA,2026-02-27,222.32,222.31,222.31,220.8,221.2,221.2,221.24,1953,4.32,39,1409,72.15
MIDCAPETF,2026-02-27,22.52,22.32,22.54,22.24,22.29,22.3,22.37,1758235,393.28,8478,1384924,78.77
MIDCAPIETF,2026-02-27,22.82,23.39,23.39,22.35,22.58,22.6,22.66,505288,114.49,2419,397045,78.58
MIDHANI,2026-02-27,353.15,351.55,353.8,345.0,345.5,346.25,347.8,151198,525.86,5977,59474,39.34
MIDQ50ADD,2026-02-27,242.26,242.56,242.56,240.18,240.18,241.91,241.6,7481,18.07,107,6128,81.91
MIDSELIETF,2026-02-27,17.75,17.74,17.85,17.52,17.75,17.67,17.7,88999,15.76,753,46794,52.58
MIDSMALL,2026-02-27,47.74,47.7,47.72,47.05,47.13,47.1,47.23,183208,86.53,1033,93848,51.22
MIDWESTLTD,2026-02-27,1310.8,1315.0,1315.1,1285.0,1288.0,1292.5,1298.56,20004,259.76,1899,8602,43.0
MINDACORP,2026-02-27,572.45,573.75,573.75,553.1,558.0,555.55,559.12,182500,1020.4,11308,99712,54.64
MINDTECK,2026-02-27,212.59,212.59,218.6,207.0,208.6,208.96,211.82,32728,69.32,1148,14761,45.1
MIRCELECTR,2026-02-27,28.16,27.7,28.74,27.5,28.11,28.11,28.08,264799,74.36,1079,117960,44.55
MIRZAINT,2026-02-27,34.32,34.21,34.95,33.85,34.31,34.33,34.22,78253,26.78,888,36078,46.1
MITCON,2026-02-27,58.25,62.29,62.29,57.51,58.96,58.5,58.48,3147,1.84,151,2607,82.84
MITTAL,2026-02-27,0.99,1.02,1.02,0.99,1.0,1.0,1.0,436527,4.38,364,233826,53.57
MKPL,2026-02-27,5.1,5.08,5.17,5.01,5.1,5.08,5.1,188601,9.62,521,146111,77.47
MMFL,2026-02-27,462.95,460.1,463.0,453.45,458.9,459.1,458.88,34135,156.64,2640,16495,48.32
MMP,2026-02-27,242.75,242.05,249.9,238.05,247.5,249.3,246.5,13973,34.44,520,9886,70.75
MMTC,2026-02-27,61.33,61.25,63.95,60.8,61.6,61.82,62.29,3135913,1953.31,19204,488783,15.59
MNC,2026-02-27,32.88,33.1,33.1,32.0,32.51,32.55,32.59,50323,16.4,514,39154,77.81
MOALPHA50,2026-02-27,51.13,51.14,51.28,50.53,51.28,50.6,50.83,3653,1.86,36,3040,83.22
MOBIKWIK,2026-02-27,200.35,200.35,201.35,195.1,195.6,196.46,197.9,795544,1574.41,9526,283808,35.67
MOCAPITAL,2026-02-27,47.21,47.2,47.26,46.13,46.32,46.31,46.57,763816,355.74,3880,628609,82.3
MODEFENCE,2026-02-27,90.05,90.05,90.25,89.1,89.37,89.32,89.47,1668563,1492.81,12046,964378,57.8
MODINATUR,2026-02-27,300.75,300.85,300.85,281.05,289.7,286.65,287.28,9528,27.37,313,8082,84.82
MODIRUBBER,2026-02-27,119.07,119.07,122.0,116.3,116.3,117.12,118.32,1522,1.8,163,761,50.0
MODIS,2026-02-27,326.45,323.4,328.95,320.1,322.35,324.5,325.47,3810,12.4,160,2222,58.32
MODISONLTD,2026-02-27,137.37,139.0,139.0,136.0,136.95,137.15,137.15,17299,23.73,416,11309,65.37
MODTHREAD,2026-02-27,42.61,42.61,42.84,41.51,41.51,41.88,41.82,1753,0.73,28,1225,69.88
MOENERGY,2026-02-27,37.41,37.37,37.69,37.06,37.24,37.19,37.31,346458,129.28,1144,253748,73.24
MOGOLD,2026-02-27,155.6,156.3,157.8,155.4,157.2,156.85,157.7,788101,1242.82,1063,752669,95.5
MOGSEC,2026-02-27,64.05,64.05,64.12,63.61,64.11,63.99,63.74,41646,26.54,83,40749,97.85
MOHEALTH,2026-02-27,44.88,45.19,45.2,44.51,44.66,44.66,44.76,65124,29.15,711,47781,73.37
MOHITIND,2026-02-27,24.67,26.39,26.39,24.33,25.5,25.09,25.51,23872,6.09,159,11728,49.13
MOIL,2026-02-27,308.3,307.85,308.0,304.5,306.0,306.95,305.98,354774,1085.53,8121,108039,30.45
MOINFRA,2026-02-27,61.57,61.27,62.0,61.24,61.28,61.4,61.45,3287,2.02,92,2158,65.65
MOIPO,2026-02-27,42.99,42.99,43.5,42.34,42.37,42.42,42.48,1961,0.83,37,1956,99.75
MOKSH,2026-02-27,12.53,12.83,12.83,12.07,12.58,12.48,12.38,58781,7.28,373,39200,66.69
MOL,2026-02-27,53.27,53.35,53.35,52.5,52.5,52.74,52.75,213189,112.46,1507,132107,61.97
MOLDTECH,2026-02-27,132.93,134.5,134.5,130.51,133.0,133.39,132.4,19608,25.96,569,11061,56.41
MOLDTKPAC,2026-02-27,572.45,577.4,581.75,563.2,570.0,577.05,572.76,38447,220.21,2287,24138,62.78
MOLOWVOL,2026-02-27,38.92,38.72,38.72,38.15,38.3,38.4,38.44,11556,4.44,87,10518,91.02
MOM100,2026-02-27,64.49,66.1,66.1,63.65,63.8,63.75,63.99,344767,220.63,3676,237886,69.0
MOM30IETF,2026-02-27,32.39,32.44,32.45,31.85,31.91,31.94,32.13,924014,296.89,3227,683075,73.92
MOM50,2026-02-27,265.36,264.16,264.51,261.52,262.23,262.34,262.83,3477,9.14,161,2506,72.07
MOMENTUM,2026-02-27,32.29,31.48,32.19,31.48,32.1,31.74,31.87,54981,17.53,482,42269,76.88
MOMENTUM30,2026-02-27,31.83,31.71,33.0,31.35,33.0,31.44,31.55,15154,4.78,87,14069,92.84
MOMENTUM50,2026-02-27,52.69,52.72,52.72,51.75,52.4,51.92,52.13,513096,267.49,2704,401706,78.29
MOMGF,2026-02-27,158.71,158.74,158.75,156.5,156.5,156.55,157.71,639,1.01,22,216,33.8
MOMIDMTM,2026-02-27,63.6,64.12,64.16,62.62,64.16,62.78,63.01,33633,21.19,431,26642,79.21
MOMNC,2026-02-27,31.99,31.19,33.0,31.19,31.55,31.55,31.66,5943,1.88,67,5675,95.49
MOMOMENTUM,2026-02-27,64.35,66.28,66.28,63.15,64.49,63.53,63.71,45745,29.15,588,29676,64.87
MON100,2026-02-27,227.13,227.48,227.6,224.16,224.5,225.19,225.88,1005938,2272.21,19819,690998,68.69
MON50EQUAL,2026-02-27,33.89,33.72,33.75,33.41,33.75,33.49,33.53,2307,0.77,57,2283,98.96
MONARCH,2026-02-27,277.8,277.8,281.75,274.5,279.0,279.45,277.82,48696,135.29,1138,24494,50.3
MONEXT50,2026-02-27,69.66,71.5,71.5,69.41,69.42,69.59,69.77,2181,1.52,69,1477,67.72
MONEYBOXX,2026-02-27,65.47,64.07,64.67,62.5,64.4,63.4,63.39,31840,20.18,591,20179,63.38
MONIFTY100,2026-02-27,26.33,26.32,26.39,25.91,26.0,25.97,26.14,57091,14.92,91,50389,88.26
MONIFTY500,2026-02-27,23.88,23.99,23.99,23.5,23.68,23.55,23.63,1362035,321.91,2683,1027171,75.41
MONQ50,2026-02-27,99.01,99.78,99.78,98.05,98.93,98.7,98.55,76563,75.45,1607,47767,62.39
MONTECARLO,2026-02-27,572.85,572.85,575.9,551.8,551.8,554.6,561.16,18633,104.56,1376,10590,56.83
MOPSE,2026-02-27,106.57,106.88,106.98,105.8,105.8,105.8,106.68,1376,1.47,17,1209,87.86
MOQUALITY,2026-02-27,195.15,195.14,195.14,193.02,193.37,193.79,194.55,1198,2.33,33,1097,91.57
MOREALTY,2026-02-27,79.98,80.01,80.19,77.92,78.27,78.17,78.68,1064012,837.21,5098,898728,84.47
MOREPENLAB,2026-02-27,44.65,44.8,44.92,43.3,43.7,43.67,43.81,4703749,2060.56,16071,1021812,21.72
MOSCHIP,2026-02-27,195.49,196.1,199.85,193.5,195.68,194.34,195.32,1113444,2174.73,12808,319340,28.68
MOSERVICE,2026-02-27,32.83,32.73,33.74,32.31,33.74,32.72,32.58,3641,1.19,104,2584,70.97
MOSILVER,2026-02-27,254.76,261.0,261.9,258.3,260.5,260.79,260.2,67331,175.2,1758,42366,62.92
MOSMALL250,2026-02-27,16.14,16.14,16.18,15.95,16.02,15.98,16.01,1142988,183.0,3237,853986,74.72
MOTHERSON,2026-02-27,135.31,135.5,136.15,132.89,133.1,133.34,133.91,22609831,30276.87,81509,14570844,64.44
MOTILALOFS,2026-02-27,731.1,729.95,735.6,712.75,725.8,725.15,725.31,787778,5713.87,38584,372046,47.23
MOTISONS,2026-02-27,15.96,15.85,15.99,15.05,15.6,15.51,15.66,2343665,367.05,3103,1366811,58.32
MOTOGENFIN,2026-02-27,20.84,20.1,21.38,20.1,20.55,20.57,20.9,3954,0.83,50,3318,83.92
MOTOUR,2026-02-27,79.06,79.45,79.45,77.6,79.02,77.76,78.01,38084,29.71,456,20139,52.88
MOVALUE,2026-02-27,127.71,128.35,128.75,127.03,127.15,127.25,127.67,539397,688.65,1494,504722,93.57
MPHASIS,2026-02-27,2261.5,2318.0,2358.3,2286.2,2297.0,2296.5,2300.81,861454,19820.45,47017,460512,53.46
MPSLTD,2026-02-27,1508.2,1511.6,1536.6,1497.0,1500.3,1505.1,1514.06,35394,535.89,2727,16289,46.02
MRF,2026-02-27,143520.0,144000.0,144700.0,140400.0,140980.0,140985.0,141609.18,14866,21051.62,9621,8200,55.16
MRPL,2026-02-27,197.14,197.0,199.49,193.3,195.0,196.65,196.49,6300759,12380.42,33230,1617949,25.68
MSCIADD,2026-02-27,30.29,30.12,30.12,29.98,29.98,30.01,30.03,686,0.21,11,585,85.28
MSCIINDIA,2026-02-27,30.46,30.31,30.64,30.21,30.64,30.28,30.35,6588,2.0,92,4435,67.32
MSPL,2026-02-27,32.07,32.0,32.33,31.5,32.33,31.78,31.91,2134462,681.15,5632,1079023,50.55
MSTCLTD,2026-02-27,451.9,456.1,467.45,454.05,458.0,457.2,460.11,347860,1600.53,10352,82038,23.58
MSUMI,2026-02-27,42.91,42.83,43.68,41.94,43.0,43.2,42.88,6476582,2777.1,31559,2747217,42.42
MTARTECH,2026-02-27,3683.4,3699.0,3830.0,3675.0,3821.0,3806.8,3753.51,264580,9931.03,26374,97226,36.75
MTNL,2026-02-27,30.16,30.05,30.15,29.65,29.74,29.74,29.83,568189,169.48,2728,300986,52.97
MUFIN,2026-02-27,115.26,116.0,116.59,113.51,113.98,114.86,115.55,1421580,1642.66,4623,397084,27.93
MUFTI,2026-02-27,84.94,84.9,86.98,84.03,86.0,86.67,85.41,95222,81.33,1291,63731,66.93
MUKANDLTD,2026-02-27,133.79,135.0,135.0,129.66,130.35,131.35,131.36,57691,75.78,1071,29158,50.54
MUKKA,2026-02-27,22.95,22.96,23.39,22.5,22.6,22.76,22.71,199567,45.32,1157,106738,53.48
MUKTAARTS,2026-02-27,55.6,55.6,57.4,54.12,54.2,55.02,55.54,946,0.53,63,660,69.77
MULTICAP,2026-02-27,16.25,16.34,16.34,16.05,16.08,16.09,16.12,2104846,339.2,859,1972126,93.69
MUNJALAU,2026-02-27,82.45,81.81,83.59,81.28,82.3,82.27,82.35,72897,60.03,1212,28534,39.14
MUNJALSHOW,2026-02-27,128.9,131.8,131.8,127.01,127.11,128.01,128.45,71226,91.49,2008,16059,22.55
MURUDCERA,2026-02-27,32.88,32.99,33.14,32.32,32.9,32.68,32.83,33998,11.16,326,19415,57.11
MUTHOOTCAP,2026-02-27,229.49,229.49,233.59,228.01,231.9,230.63,230.53,35047,80.79,1609,12553,35.82
MUTHOOTFIN,2026-02-27,3435.9,3458.0,3458.0,3332.4,3347.0,3353.5,3362.2,1362651,45815.01,75889,704550,51.7
MUTHOOTMF,2026-02-27,175.49,175.01,175.01,168.0,169.0,168.91,170.53,359950,613.83,12151,195416,54.29
MVGJL,2026-02-27,156.56,157.06,158.76,156.0,157.55,157.07,157.54,28787,45.35,917,16194,56.25
MWL,2026-02-27,268.6,268.2,269.05,265.8,269.0,267.0,267.28,131347,351.06,580,90329,68.77
NACLIND,2026-02-27,132.25,132.25,136.0,132.05,133.01,133.6,134.01,139474,186.91,2033,72342,51.87
NAGAFERT,2026-02-27,4.36,4.35,4.44,4.34,4.36,4.37,4.38,170939,7.48,429,107505,62.89
NAGREEKCAP,2026-02-27,26.4,26.97,26.98,24.5,25.4,25.74,25.47,17689,4.5,164,8283,46.83
NAGREEKEXP,2026-02-27,25.14,25.24,25.24,24.52,25.21,25.2,25.04,1585,0.4,23,1210,76.34
NAHARCAP,2026-02-27,240.89,242.09,242.09,235.92,238.11,238.58,238.66,1998,4.77,73,1670,83.58
NAHARINDUS,2026-02-27,98.36,98.82,102.0,95.1,96.7,97.08,98.27,23621,23.21,620,12759,54.02
NAHARPOLY,2026-02-27,251.59,254.9,254.9,242.5,247.0,246.37,247.81,5716,14.16,242,3353,58.66
NAHARSPING,2026-02-27,202.36,202.81,206.99,202.81,205.5,204.82,204.85,10708,21.94,388,6746,63.0
NAM-INDIA,2026-02-27,943.65,940.2,942.6,927.0,931.0,931.2,932.5,370579,3455.65,18210,186353,50.29
NARMADA,2026-02-27,32.75,32.74,33.0,32.1,32.1,32.75,32.86,222289,73.05,574,154106,69.33
NATCAPSUQ,2026-02-27,153.26,155.0,159.29,149.0,153.97,153.87,152.18,3427,5.22,184,2461,71.81
NATCOPHARM,2026-02-27,972.15,969.0,999.0,960.0,987.0,988.5,987.89,2003619,19793.62,67136,511167,25.51
NATHBIOGEN,2026-02-27,149.45,149.46,150.45,148.0,150.0,150.07,149.41,11465,17.13,264,8467,73.85
